2020-09-21 12:00:00,323.62,323.81,323.59,323.7345,119080
2020-09-21 12:01:00,323.75,323.79,323.58,323.754,92942
2020-09-21 12:02:00,323.745,323.75,323.6,323.7,98899
2020-09-21 12:03:00,323.69,324.1,323.65,324.1,229739
2020-09-21 12:04:00,324.12,324.26,324.03,324.245,133247
2020-09-21 12:05:00,324.249,324.34,324.1001,324.31,161827
2020-09-21 12:06:00,324.32,324.35,324.2,324.3178,95506
2020-09-21 12:07:00,324.32,324.47,324.27,324.47,106503
2020-09-21 12:08:00,324.48,324.55,324.45,324.52,94845
2020-09-21 12:09:00,324.51,324.55,324.29,324.3099,129741
2020-09-21 12:10:00,324.32,324.32,323.98,324,270799
2020-09-21 12:11:00,324.02,324.18,324.02,324.07,151253
2020-09-21 12:12:00,324.08,324.11,323.91,324.079,177168
2020-09-21 12:13:00,324.08,324.13,323.85,323.87,73799
2020-09-21 12:14:00,323.875,323.91,323.68,323.78,106923
2020-09-21 12:15:00,323.78,323.8,323.635,323.675,150071
2020-09-21 12:16:00,323.675,323.83,323.51,323.63,123304
2020-09-21 12:17:00,323.64,324.02,323.6319,324.02,95768
2020-09-21 12:18:00,324.0199,324.05,323.84,323.92,125464
2020-09-21 12:19:00,323.92,324.07,323.911,323.975,112765
2020-09-21 12:20:00,323.975,324.22,323.77,323.8299,122056
2020-09-21 12:21:00,323.805,323.855,323.59,323.72,96868
2020-09-21 12:22:00,323.73,323.84,323.5,323.77,81567
2020-09-21 12:23:00,323.77,323.895,323.77,323.8599,43747
2020-09-21 12:24:00,323.87,324.04,323.81,323.9022,571090
2020-09-21 12:25:00,323.91,324.05,323.871,323.98,59725
2020-09-21 12:26:00,323.991,324.39,323.991,324.19,132579
2020-09-21 12:27:00,324.19,324.5,324.17,324.39,103668
2020-09-21 12:28:00,324.38,324.42,324.14,324.24,101694
2020-09-21 12:29:00,324.2001,324.35,324.16,324.25,75332
2020-09-21 12:30:00,324.27,324.3,324.15,324.27,57997
2020-09-21 12:31:00,324.27,324.38,323.87,323.91,159503
2020-09-21 12:32:00,323.92,323.9491,323.755,323.93,154467
2020-09-21 12:33:00,323.93,323.95,323.72,323.7219,77581
2020-09-21 12:34:00,323.73,323.79,323.64,323.775,63033
2020-09-21 12:35:00,323.79,323.995,323.79,323.85,91096
2020-09-21 12:36:00,323.86,324.08,323.86,324.07,67145
2020-09-21 12:37:00,324.06,324.13,324,324.12,43386
2020-09-21 12:38:00,324.1,324.11,323.96,324.03,43564
2020-09-21 12:39:00,324.04,324.225,323.99,323.99,66657
2020-09-21 12:40:00,323.99,324.54,323.83,324.38,205864
2020-09-21 12:41:00,324.38,324.46,324.12,324.24,185803
2020-09-21 12:42:00,324.22,324.31,324.09,324.26,74930
2020-09-21 12:43:00,324.28,324.28,323.8503,323.935,132505
2020-09-21 12:44:00,323.945,324.085,323.73,323.7923,126815
2020-09-21 12:45:00,323.79,323.98,323.6,323.61,80701
2020-09-21 12:46:00,323.6,323.6017,323.3,323.4283,214719
2020-09-21 12:47:00,323.45,323.58,323.29,323.52,160027
2020-09-21 12:48:00,323.525,323.61,323.44,323.51,76550
2020-09-21 12:49:00,323.523,323.59,323.5,323.59,54696
2020-09-21 12:50:00,323.59,323.59,323.31,323.432,125379
2020-09-21 12:51:00,323.4301,323.53,323.2066,323.23,204724
2020-09-21 12:52:00,323.22,323.49,323.21,323.34,142215
2020-09-21 12:53:00,323.34,323.58,323.25,323.53,74034
2020-09-21 12:54:00,323.52,323.56,323.32,323.41,101292
2020-09-21 12:55:00,323.42,323.68,323.42,323.58,98838
2020-09-21 12:56:00,323.59,323.6,323.37,323.38,87023
2020-09-21 12:57:00,323.36,323.36,323.04,323.06,224439
2020-09-21 12:58:00,323.0601,323.14,323.005,323.09,107992
2020-09-21 12:59:00,323.12,323.29,323.0859,323.27,92179
2020-09-21 13:00:00,323.27,323.44,323.27,323.3,57853
2020-09-21 13:01:00,323.29,323.295,322.62,322.7,195036
2020-09-21 13:02:00,322.7,322.93,322.7,322.885,112961
2020-09-21 13:03:00,322.885,323,322.81,322.9901,75330
2020-09-21 13:04:00,323.0073,323.2,323,323.12,102478
2020-09-21 13:05:00,323.115,323.16,322.78,323.02,149801
2020-09-21 13:06:00,323.01,323.3,322.95,323.2595,73496
2020-09-21 13:07:00,323.27,323.285,323.1,323.18,146121
2020-09-21 13:08:00,323.2,323.31,323.13,323.17,88630
2020-09-21 13:09:00,323.19,323.34,323.13,323.26,94546
2020-09-21 13:10:00,323.27,323.3,323.06,323.23,67662
2020-09-21 13:11:00,323.24,323.44,323.18,323.44,113427
2020-09-21 13:12:00,323.43,323.59,323.33,323.59,110715
2020-09-21 13:13:00,323.585,323.74,323.58,323.69,113008
2020-09-21 13:14:00,323.69,323.77,323.555,323.71,154667
2020-09-21 13:15:00,323.725,323.96,323.71,323.92,179048
2020-09-21 13:16:00,323.93,324.115,323.701,324.04,206534
2020-09-21 13:17:00,324.035,324.035,323.88,323.92,195869
2020-09-21 13:18:00,323.915,323.98,323.77,323.87,138492
2020-09-21 13:19:00,323.87,323.97,323.74,323.79,85065
2020-09-21 13:20:00,323.77,323.97,323.73,323.9081,101752
2020-09-21 13:21:00,323.9,324.25,323.9,324.22,219552
2020-09-21 13:22:00,324.22,324.28,324.13,324.27,95004
2020-09-21 13:23:00,324.26,324.4,324.2,324.23,133383
2020-09-21 13:24:00,324.24,324.43,324.15,324.36,168041
2020-09-21 13:25:00,324.36,324.42,324.185,324.37,94491
2020-09-21 13:26:00,324.37,324.41,324.23,324.26,86566
2020-09-21 13:27:00,324.28,324.33,324.21,324.29,416810
2020-09-21 13:28:00,324.2919,324.37,324.218,324.25,91769
2020-09-21 13:29:00,324.27,324.4,324.16,324.39,122683
2020-09-21 13:30:00,324.4,324.41,324.25,324.38,96511
2020-09-21 13:31:00,324.4,324.8,324.32,324.795,198587
2020-09-21 13:32:00,324.795,324.795,324.49,324.49,100263
2020-09-21 13:33:00,324.49,324.54,324.3811,324.44,112387
2020-09-21 13:34:00,324.43,324.59,324.43,324.44,88143
2020-09-21 13:35:00,324.43,324.45,324.3,324.385,166618
2020-09-21 13:36:00,324.39,324.63,324.39,324.55,95034
2020-09-21 13:37:00,324.53,324.705,324.44,324.7,219676
2020-09-21 13:38:00,324.7,324.76,324.59,324.63,100117
2020-09-21 13:39:00,324.62,324.7,324.6101,324.65,590486
2020-09-21 13:40:00,324.66,324.74,324.52,324.58,83010
2020-09-21 13:41:00,324.585,324.6,324.4,324.5001,110711
2020-09-21 13:42:00,324.5,324.51,324.27,324.36,108859
2020-09-21 13:43:00,324.3778,324.45,324.11,324.19,119016
2020-09-21 13:44:00,324.19,324.25,324.02,324.02,82962
2020-09-21 13:45:00,324.01,324.0399,323.81,323.89,132407
2020-09-21 13:46:00,323.895,323.96,323.82,323.8899,80603
2020-09-21 13:47:00,323.89,324.06,323.85,324.0301,78527
2020-09-21 13:48:00,324.02,324.15,323.96,323.9799,103790
2020-09-21 13:49:00,323.98,323.98,323.64,323.83,156002
2020-09-21 13:50:00,323.82,323.96,323.8,323.88,120084
2020-09-21 13:51:00,323.875,324.06,323.86,324,57496
2020-09-21 13:52:00,324.01,324.02,323.6,323.74,228832
2020-09-21 13:53:00,323.73,323.83,323.68,323.73,85810
2020-09-21 13:54:00,323.715,323.74,323.38,323.51,159097
2020-09-21 13:55:00,323.505,323.558,323.14,323.46,456387
2020-09-21 13:56:00,323.48,323.665,323.48,323.63,120354
2020-09-21 13:57:00,323.651,323.81,323.58,323.71,130333
2020-09-21 13:58:00,323.7119,323.8074,323.61,323.71,179711
2020-09-21 13:59:00,323.71,323.725,323.56,323.64,63168
2020-09-21 14:00:00,323.65,323.74,323.55,323.59,90399
2020-09-21 14:01:00,323.58,323.88,323.55,323.78,86269
2020-09-21 14:02:00,323.8,323.81,323.3,323.47,333098
2020-09-21 14:03:00,323.48,323.63,323.31,323.5978,207760
2020-09-21 14:04:00,323.61,323.84,323.59,323.8,114071
2020-09-21 14:05:00,323.7845,323.7845,323.3,323.46,135068
2020-09-21 14:06:00,323.46,323.465,323.12,323.15,211716
2020-09-21 14:07:00,323.1559,323.34,323.03,323.34,220831
2020-09-21 14:08:00,323.35,323.38,323.17,323.3,123096
2020-09-21 14:09:00,323.3,323.33,323.08,323.31,119013
2020-09-21 14:10:00,323.31,323.46,323.12,323.1519,219071
2020-09-21 14:11:00,323.16,323.3,322.99,323.08,458467
2020-09-21 14:12:00,323.08,323.1299,322.945,323.025,116940
2020-09-21 14:13:00,323.02,323.19,322.8895,323.19,131412
2020-09-21 14:14:00,323.19,323.2199,322.97,323.1619,114371
2020-09-21 14:15:00,323.17,323.385,323.17,323.37,106383
2020-09-21 14:16:00,323.36,323.43,323.24,323.31,98204
2020-09-21 14:17:00,323.32,323.39,322.91,322.93,290911
2020-09-21 14:18:00,322.92,322.945,322.72,322.79,175523
2020-09-21 14:19:00,322.75,323,322.75,322.93,72384
2020-09-21 14:20:00,322.92,323.1,322.91,323.04,146916
2020-09-21 14:21:00,323.04,323.24,322.94,323.22,333537
2020-09-21 14:22:00,323.2,323.35,323.15,323.303,142451
2020-09-21 14:23:00,323.29,323.5,323.26,323.42,104372
2020-09-21 14:24:00,323.41,323.46,323.23,323.2998,117330
2020-09-21 14:25:00,323.2928,323.51,323.12,323.39,127877
2020-09-21 14:26:00,323.39,323.495,323.33,323.405,123216
2020-09-21 14:27:00,323.4,323.65,323.39,323.57,117897
2020-09-21 14:28:00,323.57,323.57,323.2501,323.27,123054
2020-09-21 14:29:00,323.28,323.405,323.27,323.3,67696
2020-09-21 14:30:00,323.28,323.3,322.78,323.03,390246
2020-09-21 14:31:00,323.06,323.15,322.92,322.97,183152
2020-09-21 14:32:00,322.97,323.02,322.68,322.72,240125
2020-09-21 14:33:00,322.715,322.76,322.41,322.46,332877
2020-09-21 14:34:00,322.46,322.79,322.46,322.69,213833
2020-09-21 14:35:00,322.7,322.75,322.54,322.62,150426
2020-09-21 14:36:00,322.64,322.7,322.5,322.59,91244
2020-09-21 14:37:00,322.58,322.6,322.42,322.5997,172675
2020-09-21 14:38:00,322.58,322.62,322.43,322.59,360533
2020-09-21 14:39:00,322.59,322.66,322.47,322.61,129077
2020-09-21 14:40:00,322.62,322.62,322.47,322.557,134323
2020-09-21 14:41:00,322.555,322.595,322.48,322.525,103798
2020-09-21 14:42:00,322.5,322.76,322.35,322.58,350833
2020-09-21 14:43:00,322.58,322.58,322.25,322.39,150254
2020-09-21 14:44:00,322.41,322.44,322.32,322.35,1105823
2020-09-21 14:45:00,322.36,322.51,322.31,322.35,365099
2020-09-21 14:46:00,322.35,322.5,322.29,322.4297,91952
2020-09-21 14:47:00,322.42,322.5,322.295,322.405,101572
2020-09-21 14:48:00,322.41,322.44,322.16,322.36,157905
2020-09-21 14:49:00,322.365,322.43,322.2999,322.2999,101672
2020-09-21 14:50:00,322.31,322.64,322.31,322.55,209231
2020-09-21 14:51:00,322.54,322.865,322.51,322.84,171613
2020-09-21 14:52:00,322.82,322.88,322.73,322.84,107008
2020-09-21 14:53:00,322.84,322.88,322.8,322.85,421587
2020-09-21 14:54:00,322.845,323.02,322.8,323.02,141623
2020-09-21 14:55:00,323.01,323.33,322.95,323.33,201334
2020-09-21 14:56:00,323.31,323.44,323.23,323.44,124234
2020-09-21 14:57:00,323.44,323.5,323.35,323.41,283383
2020-09-21 14:58:00,323.41,323.5925,323.405,323.49,131396
2020-09-21 14:59:00,323.47,323.5,323.39,323.41,97395
2020-09-21 15:00:00,323.42,323.55,323.305,323.49,186682
2020-09-21 15:01:00,323.5,323.96,323.5,323.865,312409
2020-09-21 15:02:00,323.8654,323.9499,323.81,323.83,131193
2020-09-21 15:03:00,323.81,323.81,323.69,323.765,97774
2020-09-21 15:04:00,323.765,324.21,323.765,324.2,274315
2020-09-21 15:05:00,324.2,324.245,324.01,324.095,133912
2020-09-21 15:06:00,324.1,324.14,324.04,324.07,106245
2020-09-21 15:07:00,324.07,324.14,324.04,324.11,121532
2020-09-21 15:08:00,324.1,324.3,324.1,324.22,131019
2020-09-21 15:09:00,324.21,324.355,324.185,324.33,119496
2020-09-21 15:10:00,324.33,324.44,324.25,324.3,170021
2020-09-21 15:11:00,324.2901,324.4581,324.29,324.45,97317
2020-09-21 15:12:00,324.455,324.65,324.4549,324.5319,233657
2020-09-21 15:13:00,324.535,324.54,324.36,324.43,136937
2020-09-21 15:14:00,324.42,324.49,324.38,324.49,99748
2020-09-21 15:15:00,324.4701,324.81,324.46,324.705,151383
2020-09-21 15:16:00,324.709,324.71,324.435,324.625,300994
2020-09-21 15:17:00,324.63,324.99,324.63,324.88,432581
2020-09-21 15:18:00,324.89,324.99,324.76,324.829,370295
2020-09-21 15:19:00,324.82,324.95,324.741,324.7514,212826
2020-09-21 15:20:00,324.753,324.97,324.72,324.805,222507
2020-09-21 15:21:00,324.8098,324.83,324.52,324.63,196490
2020-09-21 15:22:00,324.64,325.18,324.635,325.16,339762
2020-09-21 15:23:00,325.16,325.355,325.14,325.23,192494
2020-09-21 15:24:00,325.2118,325.365,325.2118,325.36,192498
2020-09-21 15:25:00,325.36,325.39,325.07,325.155,166310
2020-09-21 15:26:00,325.155,325.3,325.095,325.27,199070
2020-09-21 15:27:00,325.24,325.245,324.97,325.13,569048
2020-09-21 15:28:00,325.13,325.2,324.94,325.03,265825
2020-09-21 15:29:00,325.02,325.08,324.92,324.9909,190321
2020-09-21 15:30:00,324.99,325.23,324.99,325.07,242852
2020-09-21 15:31:00,325.07,325.24,324.9213,324.9213,275058
2020-09-21 15:32:00,324.93,324.94,324.76,324.79,238889
2020-09-21 15:33:00,324.8,324.89,324.52,324.57,154104
2020-09-21 15:34:00,324.57,324.91,324.566,324.87,155342
2020-09-21 15:35:00,324.87,325.3,324.84,325.26,245211
2020-09-21 15:36:00,325.26,325.37,325.22,325.3501,174326
2020-09-21 15:37:00,325.35,325.36,325.2,325.33,157473
2020-09-21 15:38:00,325.335,325.71,325.29,325.595,407267
2020-09-21 15:39:00,325.6,325.6,325.2199,325.39,317121
2020-09-21 15:40:00,325.41,325.505,325.11,325.24,459757
2020-09-21 15:41:00,325.24,325.38,324.92,325,411199
2020-09-21 15:42:00,325.03,325.33,325,325.19,295152
2020-09-21 15:43:00,325.19,325.36,324.935,325.31,263038
2020-09-21 15:44:00,325.29,325.6001,325.28,325.44,309130
2020-09-21 15:45:00,325.46,325.69,325.4432,325.64,343742
2020-09-21 15:46:00,325.64,325.65,325.39,325.42,241005
2020-09-21 15:47:00,325.41,325.41,325.2,325.33,242468
2020-09-21 15:48:00,325.335,325.54,325.31,325.33,281314
2020-09-21 15:49:00,325.3236,325.55,325.29,325.29,333794
2020-09-21 15:50:00,325.29,326.13,325.21,326.06,650358
2020-09-21 15:51:00,326.055,326.09,325.86,325.95,440558
2020-09-21 15:52:00,325.94,326.2,325.93,326.07,301215
2020-09-21 15:53:00,326.06,326.28,326.05,326.09,402301
2020-09-21 15:54:00,326.1,326.3008,326.04,326.05,413431
2020-09-21 15:55:00,326.05,326.46,326.025,326.415,592919
2020-09-21 15:56:00,326.43,326.5,326.23,326.29,1191941
2020-09-21 15:57:00,326.29,326.61,326.24,326.53,592707
2020-09-21 15:58:00,326.53,326.77,326.49,326.68,823493
2020-09-21 15:59:00,326.6897,327.09,326.54,327,2562179
2020-09-21 16:00:00,327.02,327.29,326.96,327.26,582321
2020-09-21 16:01:00,327.26,327.42,327.17,327.39,254252
2020-09-21 16:02:00,327.39,327.43,327.28,327.41,146642
2020-09-21 16:03:00,327.42,327.42,327.31,327.32,88266
2020-09-21 16:04:00,327.32,327.5,327.27,327.33,80962
2020-09-21 16:05:00,327.34,327.58,327.27,327.39,178058
2020-09-21 16:06:00,327.39,327.43,327.19,327.2,164036
2020-09-21 16:07:00,327.19,327.21,326.9499,327.2,1117978
2020-09-21 16:08:00,327.21,327.29,327.15,327.17,57380
2020-09-21 16:09:00,327.17,331.165,327.1,327.11,3277569
2020-09-21 16:10:00,327.11,327.19,327.1,327.14,38365
2020-09-21 16:11:00,327.15,327.2,327.11,327.18,89783
2020-09-21 16:12:00,327.18,327.29,327.17,327.24,45445
2020-09-21 16:13:00,327.21,327.44,327.15,327.39,60633
2020-09-21 16:14:00,327.39,327.49,327.3,327.46,207474
2020-09-21 16:15:00,327.46,327.6,327.43,327.48,63464
2020-09-21 16:16:00,327.48,327.52,327.47,327.5,15203
2020-09-21 16:17:00,327.5,327.52,327.5,327.52,6557
2020-09-21 16:18:00,327.52,327.54,327.46,327.46,27271
2020-09-21 16:19:00,327.5,327.51,327.47,327.49,11508
2020-09-21 16:20:00,327.5,327.5,327.4,327.4,28330
2020-09-21 16:21:00,327.4,327.44,326.97,327.44,272530
2020-09-21 16:22:00,327.42,327.46,327.41,327.41,19107
2020-09-21 16:23:00,327.41,327.41,326.97,327.25,543473
2020-09-21 16:24:00,327.28,327.28,326.949,327.27,90490
2020-09-21 16:25:00,327.27,327.27,327.21,327.21,18454
2020-09-21 16:26:00,327.21,327.21,327.19,327.19,33912
2020-09-21 16:27:00,327.21,327.21,327.17,327.18,20395
2020-09-21 16:28:00,327.18,327.52,327.15,327.15,35752
2020-09-21 16:29:00,327.18,327.21,327.16,327.21,13839
2020-09-21 16:30:00,327.25,327.53,327.24,327.41,99877
2020-09-21 16:31:00,327.42,327.48,327.38,327.4698,23283
2020-09-21 16:32:00,327.48,327.71,327.48,327.66,73660
2020-09-21 16:33:00,327.64,327.74,327.64,327.74,8975
2020-09-21 16:34:00,327.77,327.84,326.97,327.82,316910
2020-09-21 16:35:00,327.84,327.84,327.8,327.81,17678
2020-09-21 16:36:00,327.81,327.81,327.8,327.8,2417
2020-09-21 16:37:00,327.81,327.84,327.8,327.82,26352
2020-09-21 16:38:00,327.82,327.84,327.81,327.81,19307
2020-09-21 16:39:00,327.81,327.85,327.79,327.85,9802
2020-09-21 16:40:00,327.84,327.84,327.79,327.79,15085
2020-09-21 16:41:00,327.8,327.83,327.77,327.77,8337
2020-09-21 16:42:00,327.77,327.78,327.77,327.77,5564
2020-09-21 16:43:00,327.77,327.78,327.77,327.77,3276
2020-09-21 16:44:00,327.77,327.77,327.74,327.74,30896
2020-09-21 16:45:00,327.74,327.75,327.74,327.74,10723
2020-09-21 16:46:00,327.74,327.75,327.73,327.75,31683
2020-09-21 16:47:00,327.74,327.78,327.74,327.75,3971
2020-09-21 16:48:00,327.78,327.78,327.78,327.78,50171
2020-09-21 16:49:00,327.78,327.8,327.78,327.79,4835
2020-09-21 16:50:00,327.76,327.76,327.74,327.74,1665
2020-09-21 16:51:00,327.74,327.75,327.68,327.68,8316
2020-09-21 16:52:00,327.67,327.69,326.97,327.69,8390
2020-09-21 16:53:00,327.67,327.73,327.66,327.73,28382
2020-09-21 16:54:00,327.7,327.7,327.68,327.7,1611
2020-09-21 16:55:00,327.71,327.71,327.66,327.7,13414
2020-09-21 16:56:00,327.66,327.66,327.61,327.62,1974
2020-09-21 16:57:00,327.61,327.62,327.58,327.58,3158
2020-09-21 16:58:00,327.55,327.55,327.4,327.4,12263
2020-09-21 16:59:00,327.38,327.39,327.31,327.32,17461
2020-09-21 17:00:00,327.39,327.43,327.21,327.25,30836
2020-09-21 17:01:00,327.25,327.25,327.16,327.16,12953
2020-09-21 17:02:00,327.19,327.19,327.06,327.1,20180
