2020-05-01 04:00:00,285.28,285.33,285.28,285.33,974
2020-05-01 04:01:00,285.33,285.67,284.8,284.8,1991
2020-05-01 04:02:00,284.7,284.7,284.7,284.7,320
2020-05-01 04:03:00,284.5,284.5,284.5,284.5,631
2020-05-01 04:05:00,284.48,284.5,284.48,284.5,726
2020-05-01 04:07:00,284.39,284.39,284.39,284.39,267
2020-05-01 04:08:00,284,284,284,284,1086
2020-05-01 04:11:00,284.01,284.01,284.01,284.01,616
2020-05-01 04:12:00,284.01,284.01,284,284,991
2020-05-01 04:21:00,284.32,284.32,284.13,284.13,422
2020-05-01 04:27:00,284.52,284.89,284.52,284.89,1110
2020-05-01 04:31:00,284.88,284.88,284.88,284.88,100
2020-05-01 04:33:00,284.61,284.61,284.57,284.57,440
2020-05-01 04:43:00,284.5,284.5,284.5,284.5,734
2020-05-01 04:53:00,285.1,285.1,284.98,284.98,1043
2020-05-01 05:01:00,285.3,285.3,285.3,285.3,339
2020-05-01 05:04:00,285.54,285.6,285.54,285.6,841
2020-05-01 05:05:00,285.6,285.6,285.6,285.6,421
2020-05-01 05:06:00,285.88,285.99,285.88,285.98,661
2020-05-01 05:10:00,285.5,285.5,285.48,285.5,1469
2020-05-01 05:24:00,285.12,285.12,285.12,285.12,256
2020-05-01 05:26:00,285.11,285.11,285.11,285.11,261
2020-05-01 05:36:00,285,285,284.8,284.8,595
2020-05-01 05:47:00,285,285,285,285,500
2020-05-01 05:48:00,284.5,284.5,284.5,284.5,402
2020-05-01 05:49:00,284.54,284.54,284.54,284.54,337
2020-05-01 06:09:00,285.05,285.05,285.04,285.04,251
2020-05-01 06:16:00,285.75,285.75,285.75,285.75,437
2020-05-01 06:17:00,285.98,285.99,285.98,285.99,738
2020-05-01 06:19:00,285.88,286,285.88,286,2522
2020-05-01 06:20:00,285.99,286,285.99,286,2157
2020-05-01 06:21:00,286,286,286,286,2414
2020-05-01 06:22:00,286,286,286,286,200
2020-05-01 06:25:00,286.22,286.22,286.22,286.22,252
2020-05-01 06:28:00,286.29,286.29,286.29,286.29,122
2020-05-01 06:29:00,286.25,286.29,286.25,286.29,370
2020-05-01 06:30:00,286.24,286.28,286.24,286.28,731
2020-05-01 06:31:00,286.28,286.28,286.28,286.28,100
2020-05-01 06:32:00,286.28,286.28,286.28,286.28,336
2020-05-01 06:33:00,286.28,286.39,286.28,286.39,540
2020-05-01 06:37:00,286.48,286.48,286.48,286.48,332
2020-05-01 06:38:00,286.6,286.6,286,286,1736
2020-05-01 06:42:00,285.58,285.58,285.42,285.42,407
2020-05-01 06:52:00,285.38,285.38,285.3,285.3,969
2020-05-01 06:53:00,285.7,285.72,285.7,285.72,1899
2020-05-01 06:54:00,285.51,285.51,285.51,285.51,150
2020-05-01 07:00:00,285.52,286.1,285.51,285.56,6496
2020-05-01 07:01:00,285.61,285.89,285.51,285.82,3688
2020-05-01 07:02:00,285.82,285.82,285.82,285.82,406
2020-05-01 07:03:00,285.86,285.86,285.4,285.4,4503
2020-05-01 07:04:00,285.43,285.6,285.43,285.5,735
2020-05-01 07:05:00,285.51,285.51,285.27,285.27,2745
2020-05-01 07:06:00,285.25,285.35,285.2,285.2,4380
2020-05-01 07:07:00,285.11,285.11,284.7,284.7,5699
2020-05-01 07:08:00,284.62,284.95,284.62,284.65,1212
2020-05-01 07:09:00,284.7,284.7,284.7,284.7,808
2020-05-01 07:10:00,284.61,284.61,284.2,284.25,7963
2020-05-01 07:11:00,284.4,284.54,284.4,284.43,969
2020-05-01 07:12:00,284.62,284.77,284.62,284.7,1574
2020-05-01 07:14:00,284.8,284.86,284.8,284.85,1824
2020-05-01 07:15:00,284.9,284.9,284.9,284.9,506
2020-05-01 07:16:00,284.99,285,284.99,285,2290
2020-05-01 07:17:00,285.04,285.04,284.96,284.96,771
2020-05-01 07:18:00,284.9,284.9,284.85,284.9,992
2020-05-01 07:19:00,284.9,284.98,284.9,284.98,1045
2020-05-01 07:20:00,285.1,285.17,285.07,285.17,1001
2020-05-01 07:21:00,285.05,285.05,284.73,284.73,5635
2020-05-01 07:22:00,284.6,284.6,284.48,284.49,2345
2020-05-01 07:23:00,284.5,284.5,284.5,284.5,1043
2020-05-01 07:24:00,284.5,284.5,284.5,284.5,989
2020-05-01 07:25:00,284.6,284.6,284.41,284.52,1927
2020-05-01 07:26:00,284.5,284.5,284.5,284.5,613
2020-05-01 07:27:00,284.7,284.79,284.67,284.67,1147
2020-05-01 07:28:00,284.65,284.65,284.56,284.56,679
2020-05-01 07:29:00,284.64,284.64,284.5,284.5,2311
2020-05-01 07:30:00,284.45,284.45,284.4,284.4,1605
2020-05-01 07:31:00,284.35,284.48,284.35,284.4,1264
2020-05-01 07:32:00,284.5,284.5,284.5,284.5,1600
2020-05-01 07:33:00,284.47,284.65,284.46,284.65,1537
2020-05-01 07:34:00,284.66,284.82,284.66,284.82,2104
2020-05-01 07:35:00,284.8,284.85,284.5,284.5,5801
2020-05-01 07:36:00,284.88,284.88,284.77,284.8,1195
2020-05-01 07:37:00,284.74,284.75,284.74,284.75,516
2020-05-01 07:38:00,284.75,284.75,284.75,284.75,1319
2020-05-01 07:39:00,284.5,284.54,284.5,284.54,1027
2020-05-01 07:40:00,284.65,284.75,284.65,284.75,1298
2020-05-01 07:41:00,284.75,285,284.75,285,3452
2020-05-01 07:42:00,285.24,285.24,285.23,285.23,1266
2020-05-01 07:43:00,285.18,285.2,285.13,285.2,1859
2020-05-01 07:44:00,285.2,285.4,285.18,285.4,3170
2020-05-01 07:45:00,285.4,285.54,285.22,285.5,2701
2020-05-01 07:46:00,285.72,285.77,285.68,285.77,1689
2020-05-01 07:47:00,285.7,285.7,285.7,285.7,772
2020-05-01 07:48:00,285.6,285.75,285.5,285.75,4052
2020-05-01 07:49:00,285.75,285.77,285.75,285.75,1429
2020-05-01 07:50:00,285.75,285.75,285.75,285.75,587
2020-05-01 07:51:00,285.7,285.76,285.7,285.76,2947
2020-05-01 07:52:00,285.7,285.78,285.62,285.62,2753
2020-05-01 07:53:00,285.62,285.64,285.44,285.44,4741
2020-05-01 07:54:00,285.32,285.7,285.32,285.7,2065
2020-05-01 07:55:00,285.61,285.61,285.5,285.5,3120
2020-05-01 07:56:00,285.4,285.5,285.4,285.5,884
2020-05-01 07:57:00,285.41,285.64,285.41,285.5,1992
2020-05-01 07:58:00,285.54,285.54,285.5,285.5,2232
2020-05-01 07:59:00,285.5,285.5,285.5,285.5,482
2020-05-01 08:00:00,285.82,286.2,284.11,285.2255,59696
2020-05-01 08:01:00,285.2,285.2,284.81,284.9929,8118
2020-05-01 08:02:00,285,285,285,285,2609
2020-05-01 08:03:00,284.8,284.8,284.67,284.79,2511
2020-05-01 08:04:00,284.8764,284.99,284.8764,284.9,4350
2020-05-01 08:05:00,284.85,284.9,284.75,284.9,4188
2020-05-01 08:06:00,284.9,285,284.82,285,5234
2020-05-01 08:07:00,285,285.2,285,285.19,3443
2020-05-01 08:08:00,285.24,285.29,285,285.2,3219
2020-05-01 08:09:00,285.27,285.75,285.217,285.75,7971
2020-05-01 08:10:00,285.8,285.9,285.51,285.51,8578
2020-05-01 08:11:00,285.69,285.9,285.69,285.9,5724
2020-05-01 08:12:00,285.9,286.45,285.8,286.2501,11494
2020-05-01 08:13:00,286.28,286.57,286.2,286.57,6021
2020-05-01 08:14:00,286.7,286.7,285.95,286,9202
2020-05-01 08:15:00,286.13,286.29,286.03,286.17,1788
2020-05-01 08:16:00,286.25,286.3,286.1,286.1,3529
2020-05-01 08:17:00,286.15,286.15,285.7,285.9,7546
2020-05-01 08:18:00,285.66,285.67,285.5,285.5,4384
2020-05-01 08:19:00,285.4999,285.4999,285.13,285.13,3762
2020-05-01 08:20:00,285.1163,285.1163,284.9,284.9,6092
2020-05-01 08:21:00,284.91,285.29,284.91,285.29,1745
2020-05-01 08:22:00,285.3,285.68,285.3,285.5,2361
2020-05-01 08:23:00,285.52,285.67,285.22,285.22,2377
2020-05-01 08:24:00,285.25,285.375,284.8,284.8,7763
2020-05-01 08:25:00,284.85,285.15,284.83,285.15,2576
2020-05-01 08:26:00,285.2799,285.2799,285,285.05,2552
2020-05-01 08:27:00,285.02,285.08,285.02,285.08,2533
2020-05-01 08:28:00,285.15,285.21,284.95,285.07,7675
2020-05-01 08:29:00,284.9,285,284.75,284.75,3607
2020-05-01 08:30:00,284.98,285,284.83,284.85,6238
2020-05-01 08:31:00,284.9,285.39,284.89,285.07,5097
2020-05-01 08:32:00,285.29,285.32,285.29,285.32,1641
2020-05-01 08:33:00,285.4299,285.67,285.32,285.46,6667
2020-05-01 08:34:00,285.59,285.8,285.4727,285.4727,10195
2020-05-01 08:35:00,285.5999,286,285.5999,286,7248
2020-05-01 08:36:00,286,286.19,286,286.1,5930
2020-05-01 08:37:00,286.04,286.14,285.6,285.6,6118
2020-05-01 08:38:00,285.7,285.78,285.6,285.78,2363
2020-05-01 08:39:00,285.75,285.98,285.66,285.8,8833
2020-05-01 08:40:00,285.95,286.2,285.77,286.2,5357
2020-05-01 08:41:00,286.1,286.25,286,286.1,3054
2020-05-01 08:42:00,286.1,286.1,285.83,285.83,3430
2020-05-01 08:43:00,285.88,285.9999,285.88,285.9999,2317
2020-05-01 08:44:00,286,286,285.95,285.95,1389
2020-05-01 08:45:00,285.95,286,285.95,285.99,1982
2020-05-01 08:46:00,286.0001,286.22,286,286.22,3424
2020-05-01 08:47:00,286.12,286.44,286.12,286.44,6208
2020-05-01 08:48:00,286.4,286.4794,286.35,286.46,4850
2020-05-01 08:49:00,286.45,286.49,286.21,286.41,4129
2020-05-01 08:50:00,286.43,286.6,286.25,286.5,14564
2020-05-01 08:51:00,286.43,286.44,286.01,286.18,10501
2020-05-01 08:52:00,286.31,286.75,286.31,286.51,4694
2020-05-01 08:53:00,286.75,286.79,286.6,286.7,5578
2020-05-01 08:54:00,286.755,286.78,286.64,286.7399,2030
2020-05-01 08:55:00,286.74,287.14,286.68,287.14,9040
2020-05-01 08:56:00,287.25,287.25,286.82,286.9,6889
2020-05-01 08:57:00,286.9,287.21,286.8,287.21,6033
2020-05-01 08:58:00,287,287.03,286.7,286.9,9291
2020-05-01 08:59:00,286.96,286.99,286.65,286.71,14447
2020-05-01 09:00:00,286.88,286.88,286.6,286.6,4834
2020-05-01 09:01:00,286.6,286.7494,286.32,286.59,7889
2020-05-01 09:02:00,286.5,286.5,286.1,286.3,8553
2020-05-01 09:03:00,286.29,286.5,286.25,286.25,3979
2020-05-01 09:04:00,286.2524,286.5,286.2098,286.36,3296
2020-05-01 09:05:00,286.36,286.376,286.22,286.22,2650
2020-05-01 09:06:00,286.3,286.35,286.25,286.3,3033
2020-05-01 09:07:00,286.37,286.9,286.37,286.88,7881
2020-05-01 09:08:00,286.88,286.98,286.87,286.9,7472
2020-05-01 09:09:00,286.89,286.9,286.66,286.9,12292
2020-05-01 09:10:00,286.95,287.5,286.9,287.39,22568
2020-05-01 09:11:00,287.4,287.65,287.3,287.59,11522
2020-05-01 09:12:00,287.64,287.74,287.4,287.55,14642
2020-05-01 09:13:00,287.53,287.71,287.4,287.4,9248
2020-05-01 09:14:00,287.34,287.4,287.23,287.3,7212
2020-05-01 09:15:00,287.29,287.3,287,287.07,12240
2020-05-01 09:16:00,287.01,287.11,286.63,286.7,13120
2020-05-01 09:17:00,286.78,287.18,286.78,287.18,5463
2020-05-01 09:18:00,287.27,287.53,287.01,287.26,8581
2020-05-01 09:19:00,287.48,287.65,287.25,287.4,7066
2020-05-01 09:20:00,287.45,287.74,287.35,287.35,20320
2020-05-01 09:21:00,287.4,287.4,286.88,287,14586
2020-05-01 09:22:00,287,287.03,286.4,286.66,19379
2020-05-01 09:23:00,286.42,286.62,286.22,286.3,12397
2020-05-01 09:24:00,286.29,286.49,286.28,286.49,10800
2020-05-01 09:25:00,286.54,286.65,286.25,286.25,9827
2020-05-01 09:26:00,286.22,286.4,286.21,286.23,7087
2020-05-01 09:27:00,286.23,286.4,286.2,286.4,6427
2020-05-01 09:28:00,286.39,286.39,285.75,286.26,15955
2020-05-01 09:29:00,286.05,286.29,286,286.22,5767
2020-05-01 09:30:00,286.25,289.31,285.85,289.2786,1115635.0
2020-05-01 09:31:00,289.2786,289.36,288.42,289.04,434615
2020-05-01 09:32:00,289.035,289.72,288.29,288.45,439912
2020-05-01 09:33:00,288.53,289.38,288.26,289.0354,325679
2020-05-01 09:34:00,289.13,290.48,288.96,290.365,473288
2020-05-01 09:35:00,290.37,290.45,289.48,290.0501,354305
2020-05-01 09:36:00,290.08,291.21,290.03,291.0591,464072
2020-05-01 09:37:00,291.15,291.7492,290.65,291.51,433967
2020-05-01 09:38:00,291.52,292.2,291.23,292.16,516074
2020-05-01 09:39:00,292.07,293,291.56,292.58,538062
2020-05-01 09:40:00,292.64,293.57,292.18,292.625,617827
2020-05-01 09:41:00,292.62,292.86,291.85,291.865,470364
2020-05-01 09:42:00,291.97,292.61,291.7601,291.96,388339
2020-05-01 09:43:00,291.9183,292.1,291.05,291.32,335031
2020-05-01 09:44:00,291.35,291.7,291.03,291.28,253462
2020-05-01 09:45:00,291.295,291.62,290.52,290.64,317522
2020-05-01 09:46:00,290.67,291.2114,290.32,290.595,285096
2020-05-01 09:47:00,290.62,291.6658,290.5701,291.1817,291840
2020-05-01 09:48:00,291.22,291.99,291.0624,291.8748,187680
2020-05-01 09:49:00,291.848,292.08,291.46,292,239256
2020-05-01 09:50:00,292,292.23,291.58,291.76,377643
2020-05-01 09:51:00,291.795,292.81,291.79,292.78,312997
2020-05-01 09:52:00,292.775,293.77,292.76,293.5851,454844
2020-05-01 09:53:00,293.53,293.61,292.67,292.87,302687
2020-05-01 09:54:00,292.87,293.4,292.33,292.41,275051
2020-05-01 09:55:00,292.38,293.2,292.38,293.01,184527
2020-05-01 09:56:00,292.96,292.96,292.34,292.37,144499
2020-05-01 09:57:00,292.38,293.99,292.37,293.9773,371159
2020-05-01 09:58:00,293.99,294.8,293.2901,294.8,460375
2020-05-01 09:59:00,294.7802,294.83,293.97,294.16,338269
2020-05-01 10:00:00,294.19,295.43,293.5,295.3,615325
2020-05-01 10:01:00,295.22,296.3,295.13,295.865,496307
2020-05-01 10:02:00,295.865,296.57,295.62,296.315,416199
2020-05-01 10:03:00,296.326,296.59,295.7982,295.92,394767
2020-05-01 10:04:00,295.88,296.65,295.8,296.4395,316379
2020-05-01 10:05:00,296.4109,297.6,296.16,297.56,545642
2020-05-01 10:06:00,297.58,298.355,297.19,297.95,551029
2020-05-01 10:07:00,297.96,298.6,297.58,298.105,649177
2020-05-01 10:08:00,298.05,299,297.95,298.69,578410
2020-05-01 10:09:00,298.69,298.91,298.1,298.2135,516153
2020-05-01 10:10:00,298.2,298.225,297.4,297.52,540957
2020-05-01 10:11:00,297.52,297.7,297.21,297.559,365940
2020-05-01 10:12:00,297.5349,297.58,296.93,297.33,286227
2020-05-01 10:13:00,297.35,297.87,297.2462,297.65,313418
2020-05-01 10:14:00,297.7,298,297.6,297.79,206754
2020-05-01 10:15:00,297.78,297.78,297.04,297.37,273406
2020-05-01 10:16:00,297.37,297.4,296.7,296.98,349409
2020-05-01 10:17:00,296.9427,296.98,296.36,296.445,290961
2020-05-01 10:18:00,296.45,296.73,296.09,296.6,282608
2020-05-01 10:19:00,296.6,296.9351,296.55,296.595,284046
2020-05-01 10:20:00,296.59,296.68,296.035,296.545,250293
2020-05-01 10:21:00,296.53,297.05,296.459,296.84,226345
2020-05-01 10:22:00,296.84,296.84,296.15,296.15,167915
2020-05-01 10:23:00,296.15,296.2466,295.79,295.85,213089
2020-05-01 10:24:00,295.84,295.8498,295.34,295.3699,207342
2020-05-01 10:25:00,295.34,296.19,295.34,296.09,266922
2020-05-01 10:26:00,296.07,296.25,295.81,296.23,125732
2020-05-01 10:27:00,296.2373,296.35,295.65,295.74,158844
2020-05-01 10:28:00,295.74,295.76,295.17,295.41,178147
2020-05-01 10:29:00,295.41,296.16,295.41,296.14,231461
2020-05-01 10:30:00,296.06,296.65,296.03,296.38,322333
2020-05-01 10:31:00,296.3501,296.38,295.1125,295.27,223954
2020-05-01 10:32:00,295.31,295.79,295.22,295.7776,134811
2020-05-01 10:33:00,295.74,295.87,295.24,295.54,132817
2020-05-01 10:34:00,295.531,295.86,295.36,295.84,92172
2020-05-01 10:35:00,295.84,296.42,295.78,296.34,204483
2020-05-01 10:36:00,296.35,296.73,296.25,296.36,167891
2020-05-01 10:37:00,296.36,296.41,295.62,295.63,211568
2020-05-01 10:38:00,295.62,296.195,295.45,296.16,156659
2020-05-01 10:39:00,296.19,296.19,295.95,296.0467,78210
2020-05-01 10:40:00,296.02,296.06,295.5,295.785,85821
2020-05-01 10:41:00,295.77,296.6,295.75,296.4733,146445
2020-05-01 10:42:00,296.4,296.5,296.003,296.1199,90114
2020-05-01 10:43:00,296.08,296.22,295.84,295.87,118149
2020-05-01 10:44:00,295.858,295.858,294.89,295.2549,258753
2020-05-01 10:45:00,295.26,295.2877,294.91,295.0599,102794
2020-05-01 10:46:00,295.03,295.36,294.88,295.09,96605
2020-05-01 10:47:00,295.1,295.1,294.72,294.96,145152
2020-05-01 10:48:00,294.985,295.25,294.91,295.1,104336
2020-05-01 10:49:00,295.08,295.25,294.93,295.07,123413
2020-05-01 10:50:00,295.08,295.57,294.97,295.34,126625
2020-05-01 10:51:00,295.34,295.355,294.95,295.19,83867
2020-05-01 10:52:00,295.2,295.34,295.01,295.22,88794
2020-05-01 10:53:00,295.22,295.32,294.88,295.12,78798
2020-05-01 10:54:00,295.08,295.15,294.95,295.1275,118353
2020-05-01 10:55:00,295.12,296.09,295.1,296,204714
2020-05-01 10:56:00,296.02,296.4138,295.84,296.3985,132872
2020-05-01 10:57:00,296.41,297.3298,296.2916,296.89,282344
2020-05-01 10:58:00,296.9,297.2,296.8,297.005,164710
2020-05-01 10:59:00,297.01,297.19,296.43,296.8,264890
2020-05-01 11:00:00,296.8,297.05,296.705,296.84,99313
2020-05-01 11:01:00,296.84,296.84,296.5,296.675,166620
2020-05-01 11:02:00,296.683,296.73,296.34,296.52,125387
2020-05-01 11:03:00,296.5299,296.59,296.15,296.33,99643
2020-05-01 11:04:00,296.315,296.5,296.25,296.33,67103
2020-05-01 11:05:00,296.3,296.78,296.25,296.705,106087
2020-05-01 11:06:00,296.7154,297,296.34,296.39,143704
2020-05-01 11:07:00,296.35,296.65,296.2,296.52,90816
2020-05-01 11:08:00,296.55,296.97,296.3624,296.86,105854
2020-05-01 11:09:00,296.875,297.28,296.73,297.16,150918
2020-05-01 11:10:00,297.2,297.2,296.82,296.88,103635
2020-05-01 11:11:00,296.87,296.8701,296.55,296.69,75130
2020-05-01 11:12:00,296.72,296.84,296.4006,296.57,63864
2020-05-01 11:13:00,296.56,296.6099,296.18,296.4338,78154
2020-05-01 11:14:00,296.43,296.78,296.28,296.7,84431
2020-05-01 11:15:00,296.6701,296.7,295.9,296.03,136391
2020-05-01 11:16:00,296,296.04,295.63,295.7797,89094
2020-05-01 11:17:00,295.7508,295.905,295.4,295.43,95382
2020-05-01 11:18:00,295.42,295.53,295.25,295.435,120030
2020-05-01 11:19:00,295.45,295.55,295.3101,295.3101,66765
2020-05-01 11:20:00,295.3138,295.76,295.3138,295.685,109308
2020-05-01 11:21:00,295.72,296.1599,295.69,296.15,132388
2020-05-01 11:22:00,296.14,296.2,295.9,296.18,94129
2020-05-01 11:23:00,296.1509,296.33,295.86,296.02,120976
2020-05-01 11:24:00,296.0142,296.1,295.64,295.6401,64604
2020-05-01 11:25:00,295.66,295.889,295.516,295.5301,90097
2020-05-01 11:26:00,295.5301,295.55,295.2,295.39,102694
2020-05-01 11:27:00,295.39,295.46,295.06,295.15,87992
2020-05-01 11:28:00,295.095,295.22,295.04,295.06,80483
2020-05-01 11:29:00,295.08,295.1018,294.73,295.06,192782
2020-05-01 11:30:00,295.0442,295.15,294.54,294.551,142545
2020-05-01 11:31:00,294.54,294.59,294.22,294.385,154302
2020-05-01 11:32:00,294.355,294.45,293.91,294.055,176999
2020-05-01 11:33:00,294.045,294.3199,293.95,294.26,152474
2020-05-01 11:34:00,294.235,294.4498,294.1,294.24,82999
2020-05-01 11:35:00,294.2411,294.7899,294.14,294.63,145577
2020-05-01 11:36:00,294.62,294.9,294.45,294.8892,133433
2020-05-01 11:37:00,294.89,295.14,294.82,295.12,144377
2020-05-01 11:38:00,295.15,295.38,295.05,295.08,162189
2020-05-01 11:39:00,295.09,295.75,295.07,295.64,111064
2020-05-01 11:40:00,295.635,295.64,295.17,295.17,89312
2020-05-01 11:41:00,295.17,295.2,294.9101,295.05,110333
2020-05-01 11:42:00,295.0306,295.29,294.97,295,71746
2020-05-01 11:43:00,294.9906,295.12,294.65,294.69,125398
2020-05-01 11:44:00,294.68,294.86,294.5201,294.72,83684
2020-05-01 11:45:00,294.75,294.77,294,294.025,158545
2020-05-01 11:46:00,294.04,294.4,294.04,294.29,94805
2020-05-01 11:47:00,294.24,294.42,294.2,294.3495,60096
2020-05-01 11:48:00,294.3498,294.46,293.62,293.77,158324
2020-05-01 11:49:00,293.745,293.99,293.745,293.8303,87429
2020-05-01 11:50:00,293.81,293.93,293.25,293.3703,146006
2020-05-01 11:51:00,293.3509,293.9,293.3,293.58,156688
2020-05-01 11:52:00,293.65,293.7,293.37,293.5875,93343
2020-05-01 11:53:00,293.59,293.7,293.42,293.5461,57755
2020-05-01 11:54:00,293.56,293.75,293.35,293.7427,103530
2020-05-01 11:55:00,293.75,294.2,293.74,294.1054,169914
2020-05-01 11:56:00,294.14,294.15,293.54,293.7,121775
2020-05-01 11:57:00,293.65,293.686,293.1,293.4101,123880
2020-05-01 11:58:00,293.41,293.9,293.19,293.4987,150430
2020-05-01 11:59:00,293.474,293.64,293.35,293.46,73625
2020-05-01 12:00:00,293.47,293.4798,292.47,292.4749,243989
2020-05-01 12:01:00,292.47,292.98,292.47,292.67,115679
2020-05-01 12:02:00,292.707,292.8899,292.66,292.8305,91595
2020-05-01 12:03:00,292.82,292.94,292.59,292.67,109044
2020-05-01 12:04:00,292.68,292.89,292.24,292.335,216944
2020-05-01 12:05:00,292.29,292.62,292.1801,292.5,184573
2020-05-01 12:06:00,292.5565,293,292.4101,292.812,197028
2020-05-01 12:07:00,292.82,292.8799,292.52,292.625,97211
2020-05-01 12:08:00,292.65,292.76,292.34,292.45,100188
2020-05-01 12:09:00,292.415,292.6,292.31,292.5138,83084
2020-05-01 12:10:00,292.51,292.8799,292.51,292.65,89664
2020-05-01 12:11:00,292.63,292.81,292.57,292.6302,72887
2020-05-01 12:12:00,292.65,292.73,292.37,292.59,80945
2020-05-01 12:13:00,292.61,292.67,292.38,292.43,84962
2020-05-01 12:14:00,292.44,292.86,292.36,292.86,97115
2020-05-01 12:15:00,292.8699,293.21,292.72,293.05,195388
2020-05-01 12:16:00,293.0481,293.12,292.97,293.0499,78299
2020-05-01 12:17:00,293.02,293.17,292.92,293.17,78075
2020-05-01 12:18:00,293.18,293.39,293.05,293.39,90674
2020-05-01 12:19:00,293.38,293.75,293.38,293.62,147962
2020-05-01 12:20:00,293.65,293.7391,293.412,293.515,81825
2020-05-01 12:21:00,293.51,293.57,293.27,293.2915,92443
2020-05-01 12:22:00,293.29,293.32,292.9101,292.9723,89213
2020-05-01 12:23:00,293,293,291.67,291.73,283008
2020-05-01 12:24:00,291.73,292.2,291.37,291.3701,189514
2020-05-01 12:25:00,291.42,291.6,291.34,291.4406,120795
2020-05-01 12:26:00,291.47,291.75,291.33,291.435,153317
2020-05-01 12:27:00,291.42,291.75,291.41,291.5,106972
2020-05-01 12:28:00,291.5152,291.84,291.51,291.8,137702
2020-05-01 12:29:00,291.8172,291.8172,291.3,291.34,88113
2020-05-01 12:30:00,291.35,291.355,290.47,290.7421,279402
2020-05-01 12:31:00,290.76,291.31,290.7394,290.872,122610
2020-05-01 12:32:00,290.92,291.05,290.55,290.68,92606
2020-05-01 12:33:00,290.7099,290.96,290.67,290.939,87835
2020-05-01 12:34:00,290.9174,291.47,290.82,291.295,128160
2020-05-01 12:35:00,291.3359,291.34,290.74,290.7698,69348
2020-05-01 12:36:00,290.7701,290.7701,289.3535,289.38,402545
2020-05-01 12:37:00,289.4043,290.43,289.36,290.0001,187686
2020-05-01 12:38:00,290.05,290.19,289.76,290.14,154644
2020-05-01 12:39:00,290.091,290.123,289.55,289.6,110340
2020-05-01 12:40:00,289.56,289.6899,288.85,289.3886,202912
2020-05-01 12:41:00,289.37,290.08,289.35,289.5159,155321
2020-05-01 12:42:00,289.41,289.42,289.1038,289.33,115429
2020-05-01 12:43:00,289.4,289.75,289.29,289.39,82530
2020-05-01 12:44:00,289.41,289.53,289.17,289.21,86018
2020-05-01 12:45:00,289.26,289.64,289.26,289.6399,140113
2020-05-01 12:46:00,289.62,290.03,289.43,289.4653,188613
2020-05-01 12:47:00,289.4718,289.86,289.47,289.765,96575
2020-05-01 12:48:00,289.765,291.82,289.35,289.55,79222
2020-05-01 12:49:00,289.55,289.67,289.4201,289.59,54715
2020-05-01 12:50:00,289.62,290.109,289.58,289.95,83166
2020-05-01 12:51:00,290,290.31,289.75,290.225,124657
2020-05-01 12:52:00,290.23,290.45,290.01,290.0799,127383
2020-05-01 12:53:00,290.0522,290.4,289.92,290.225,87691
2020-05-01 12:54:00,290.26,290.625,289.95,290.5653,83977
2020-05-01 12:55:00,290.54,290.6464,290.34,290.5693,88026
2020-05-01 12:56:00,290.5733,291.08,290.48,290.71,109983
2020-05-01 12:57:00,290.73,290.89,290.61,290.67,88515
2020-05-01 12:58:00,290.64,290.778,290.56,290.67,55814
2020-05-01 12:59:00,290.6401,290.71,290.35,290.35,53737
2020-05-01 13:00:00,290.35,290.5999,290.24,290.47,64943
2020-05-01 13:01:00,290.4671,290.75,290.3501,290.68,66424
2020-05-01 13:02:00,290.69,290.9497,290.57,290.905,63522
2020-05-01 13:03:00,290.88,291.5,290.8457,291.3316,112146
2020-05-01 13:04:00,291.295,291.5,291.1353,291.5,92459
2020-05-01 13:05:00,291.4732,291.49,291,291.04,80113
2020-05-01 13:06:00,291.023,291.36,291.02,291.2351,74492
2020-05-01 13:07:00,291.2,291.3222,291.15,291.1896,46114
2020-05-01 13:08:00,291.17,291.31,290.75,290.8125,75616
2020-05-01 13:09:00,290.89,291.04,290.44,290.6126,77855
2020-05-01 13:10:00,290.595,290.8499,290.59,290.81,55077
2020-05-01 13:11:00,290.81,290.95,290.52,290.67,53679
2020-05-01 13:12:00,290.67,290.79,290.086,290.225,81345
2020-05-01 13:13:00,290.205,290.56,290.19,290.245,53215
2020-05-01 13:14:00,290.2201,290.2487,289.6,289.6,96752
2020-05-01 13:15:00,289.628,289.9,289.52,289.52,76387
2020-05-01 13:16:00,289.56,289.72,289.22,289.3,108819
2020-05-01 13:17:00,289.32,289.33,288.88,288.91,126834
2020-05-01 13:18:00,288.95,288.95,288.68,288.8298,114990
2020-05-01 13:19:00,288.77,289.31,288.7473,289.2441,118821
2020-05-01 13:20:00,289.2376,289.2699,288.9054,288.92,83162
2020-05-01 13:21:00,288.9201,289.149,288.88,289.125,42424
2020-05-01 13:22:00,289.16,289.76,289.15,289.5,86968
2020-05-01 13:23:00,289.55,289.74,289.5255,289.71,60252
2020-05-01 13:24:00,289.71,289.74,289.17,289.17,82884
2020-05-01 13:25:00,289.22,289.6728,289.22,289.6728,47117
2020-05-01 13:26:00,289.6562,289.97,289.65,289.8901,80387
2020-05-01 13:27:00,289.94,290.35,289.84,290,107805
2020-05-01 13:28:00,290,290.14,289.9,289.9699,51880
2020-05-01 13:29:00,289.97,290.3149,289.92,290.2899,61884
2020-05-01 13:30:00,290.2471,290.39,290.01,290.16,75940
2020-05-01 13:31:00,290.1686,290.1686,289.68,289.775,66063
